0001/01/01 00:00:00.000  [M] [log.go:191]  [HTTP] http: TLS handshake error from 127.0.0.1:56924: remote error: tls: unknown certificate
2021/08/15 11:11:33.662  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:11:33] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.076345  Go-http-client/1.1
2021/08/15 11:11:43.591  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:11:43] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.000881  Go-http-client/1.1
2021/08/15 11:11:43.622  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:11:43] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.034555  Go-http-client/1.1
2021/08/15 11:11:53.587  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:11:53] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.000582  Go-http-client/1.1
2021/08/15 11:11:53.617  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:11:53] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.030750  Go-http-client/1.1
2021/08/15 11:12:03.585  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:12:03] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.000539  Go-http-client/1.1
2021/08/15 11:12:03.620  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:12:03] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.034966  Go-http-client/1.1
2021/08/15 11:12:13.585  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:12:13] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.000547  Go-http-client/1.1
2021/08/15 11:12:13.616  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:12:13] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.032144  Go-http-client/1.1
2021/08/15 11:12:23.585  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:12:23] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.000557  Go-http-client/1.1
2021/08/15 11:12:23.621  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:12:23] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.036475  Go-http-client/1.1
2021/08/15 11:12:33.624  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:12:33] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.003268  Go-http-client/1.1
2021/08/15 11:12:33.698  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:12:33] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.077607  Go-http-client/1.1
2021/08/15 11:12:43.588  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:12:43] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.000847  Go-http-client/1.1
2021/08/15 11:12:43.619  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:12:43] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.029708  Go-http-client/1.1
2021/08/15 11:12:53.589  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:12:53] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.001438  Go-http-client/1.1
2021/08/15 11:12:53.655  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:12:53] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.067445  Go-http-client/1.1
2021/08/15 11:13:03.586  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:13:03] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.001529  Go-http-client/1.1
2021/08/15 11:13:03.635  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:13:03] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.050812  Go-http-client/1.1
2021/08/15 11:13:13.585  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:13:13] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.000534  Go-http-client/1.1
2021/08/15 11:13:13.622  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:13:13] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.037643  Go-http-client/1.1
2021/08/15 11:13:23.585  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:13:23] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.000535  Go-http-client/1.1
2021/08/15 11:13:23.618  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:13:23] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.034074  Go-http-client/1.1
2021/08/15 11:13:33.587  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:13:33] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.001094  Go-http-client/1.1
2021/08/15 11:13:33.651  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:13:33] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.065550  Go-http-client/1.1
2021/08/15 11:13:43.586  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:13:43] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.000547  Go-http-client/1.1
2021/08/15 11:13:43.618  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:13:43] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.033851  Go-http-client/1.1
2021/08/15 11:13:53.586  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:13:53] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.000541  Go-http-client/1.1
2021/08/15 11:13:53.674  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:13:53] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.087768  Go-http-client/1.1
2021/08/15 11:14:03.589  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:14:03] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.001999  Go-http-client/1.1
2021/08/15 11:14:03.626  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:14:03] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.037923  Go-http-client/1.1
2021/08/15 11:14:13.589  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:14:13] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.000000  Go-http-client/1.1
2021/08/15 11:14:13.661  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:14:13] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.071642  Go-http-client/1.1
2021/08/15 11:14:23.598  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:14:23] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.002373  Go-http-client/1.1
2021/08/15 11:14:23.665  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:14:23] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.068822  Go-http-client/1.1
2021/08/15 11:14:33.585  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:14:33] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.000556  Go-http-client/1.1
2021/08/15 11:14:33.622  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:14:33] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.036703  Go-http-client/1.1
2021/08/15 11:14:43.586  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:14:43] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.000590  Go-http-client/1.1
2021/08/15 11:14:43.618  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:14:43] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.032837  Go-http-client/1.1
2021/08/15 11:14:53.585  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:14:53] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.000535  Go-http-client/1.1
2021/08/15 11:14:53.617  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:14:53] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.032347  Go-http-client/1.1
2021/08/15 11:15:03.585  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:15:03] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.000597  Go-http-client/1.1
2021/08/15 11:15:03.617  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:15:03] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.032741  Go-http-client/1.1
2021/08/15 11:15:13.587  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:15:13] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.000629  Go-http-client/1.1
2021/08/15 11:15:13.653  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:15:13] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.066892  Go-http-client/1.1
2021/08/15 11:15:23.587  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:15:23] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.000570  Go-http-client/1.1
2021/08/15 11:15:23.624  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:15:23] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.038049  Go-http-client/1.1
2021/08/15 11:15:33.593  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:15:33] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.000844  Go-http-client/1.1
2021/08/15 11:15:33.672  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:15:33] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.079906  Go-http-client/1.1
2021/08/15 11:15:43.586  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:15:43] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.001205  Go-http-client/1.1
2021/08/15 11:15:43.623  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:15:43] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.038467  Go-http-client/1.1
2021/08/15 11:15:53.587  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:15:53] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.000658  Go-http-client/1.1
2021/08/15 11:15:53.674  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:15:53] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.087908  Go-http-client/1.1
2021/08/15 11:16:03.711  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:16:03] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.007131  Go-http-client/1.1
2021/08/15 11:16:03.827  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:16:03] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.122791  Go-http-client/1.1
2021/08/15 11:16:13.587  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:16:13] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.000591  Go-http-client/1.1
2021/08/15 11:16:13.621  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:16:13] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.034588  Go-http-client/1.1
2021/08/15 11:16:23.593  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:16:23] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.001096  Go-http-client/1.1
2021/08/15 11:16:23.640  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:16:23] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.048204  Go-http-client/1.1
2021/08/15 11:16:33.587  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:16:33] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.000593  Go-http-client/1.1
2021/08/15 11:16:33.633  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:16:33] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.046574  Go-http-client/1.1
2021/08/15 11:16:43.590  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:16:43] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.002829  Go-http-client/1.1
2021/08/15 11:16:43.660  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:16:43] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.072613  Go-http-client/1.1
2021/08/15 11:16:53.587  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:16:53] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.000000  Go-http-client/1.1
2021/08/15 11:16:53.623  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:16:53] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.036321  Go-http-client/1.1
2021/08/15 11:17:03.587  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:17:03] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.001325  Go-http-client/1.1
2021/08/15 11:17:03.624  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:17:03] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.039715  Go-http-client/1.1
2021/08/15 11:17:13.594  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:17:13] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.002464  Go-http-client/1.1
2021/08/15 11:17:13.672  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:17:13] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.079260  Go-http-client/1.1
2021/08/15 11:17:23.587  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:17:23] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.001002  Go-http-client/1.1
2021/08/15 11:17:23.625  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:17:23] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.039007  Go-http-client/1.1
2021/08/15 11:17:33.584  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:17:33] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.000000  Go-http-client/1.1
2021/08/15 11:17:33.609  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:17:33] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.024150  Go-http-client/1.1
2021/08/15 11:17:43.586  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:17:43] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.000580  Go-http-client/1.1
2021/08/15 11:17:43.621  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:17:43] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.035707  Go-http-client/1.1
2021/08/15 11:17:53.586  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:17:53] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.001529  Go-http-client/1.1
2021/08/15 11:17:53.653  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:17:53] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.067958  Go-http-client/1.1
2021/08/15 11:18:03.589  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:18:03] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.001533  Go-http-client/1.1
2021/08/15 11:18:03.622  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:18:03] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.034431  Go-http-client/1.1
2021/08/15 11:18:13.585  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:18:13] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.000577  Go-http-client/1.1
2021/08/15 11:18:13.617  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:18:13] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.032155  Go-http-client/1.1
2021/08/15 11:18:23.587  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:18:23] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.001530  Go-http-client/1.1
2021/08/15 11:18:23.629  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:18:23] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.043666  Go-http-client/1.1
2021/08/15 11:18:33.588  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:18:33] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.000000  Go-http-client/1.1
2021/08/15 11:18:33.692  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:18:33] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.105235  Go-http-client/1.1
2021/08/15 11:18:43.587  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:18:43] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.000534  Go-http-client/1.1
2021/08/15 11:18:43.638  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:18:43] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.052237  Go-http-client/1.1
2021/08/15 11:18:53.585  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:18:53] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.000571  Go-http-client/1.1
2021/08/15 11:18:53.616  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:18:53] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.031088  Go-http-client/1.1
2021/08/15 11:19:03.588  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:19:03] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.000518  Go-http-client/1.1
2021/08/15 11:19:03.621  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:19:03] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.032978  Go-http-client/1.1
2021/08/15 11:19:13.590  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:19:13] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.000487  Go-http-client/1.1
2021/08/15 11:19:13.667  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:19:13] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.076963  Go-http-client/1.1
2021/08/15 11:19:23.587  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:19:23] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.000550  Go-http-client/1.1
2021/08/15 11:19:23.619  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:19:23] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.033337  Go-http-client/1.1
2021/08/15 11:19:33.589  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:19:33] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.001133  Go-http-client/1.1
2021/08/15 11:19:33.678  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:19:33] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.089729  Go-http-client/1.1
2021/08/15 11:19:48.494  [I] [parser.go:413]  generate router from comments
2021/08/15 11:19:48.512  [I] [server.go:208]  https server Running on https://:8888
2021/08/15 11:19:53.594  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:19:53] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.001417  Go-http-client/1.1
2021/08/15 11:19:53.631  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:19:53] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.038035  Go-http-client/1.1
